#1.zgrid 2.kperp 3.omd_curv 4.omd_gradB
9.166666666666660745e-01 8.139384169443695782e+01 -2.423581968536329256e+01 -2.734987055173685988e+01
9.218750000000000000e-01 8.144773766395695702e+01 -2.364007679079361424e+01 -2.672917939742272964e+01
9.270833333333330373e-01 8.146283602588316342e+01 -2.300169812985949136e+01 -2.606647140018114683e+01
9.322916666666660745e-01 8.142777941466187031e+01 -2.234595311883399305e+01 -2.538712127869975177e+01
9.375000000000000000e-01 8.132719874189830023e+01 -2.168065243113546359e+01 -2.469904458465951791e+01
9.427083333333330373e-01 8.115307743986993216e+01 -2.103116649219784406e+01 -2.402771282555688259e+01
9.479166666666660745e-01 8.090846357714842441e+01 -2.040523185984820387e+01 -2.338101844371234606e+01
9.531250000000000000e-01 8.055842728761531646e+01 -1.975876947408121964e+01 -2.271500983820286734e+01
9.583333333333330373e-01 8.010351260562964626e+01 -1.900345879746220845e+01 -2.194151089165680446e+01
9.635416666666660745e-01 7.953205255013546093e+01 -1.841796891091520649e+01 -2.133937001009500989e+01
9.687500000000000000e-01 7.883746735484655233e+01 -1.782560825691520634e+01 -2.073203150398308026e+01
9.739583333333330373e-01 7.800527074042813069e+01 -1.719139823781250698e+01 -2.008470803142929384e+01
9.791666666666660745e-01 7.703421613273090429e+01 -1.647314172948699706e+01 -1.935536941637060337e+01
9.843750000000000000e-01 7.591993142451094911e+01 -1.592794337805450056e+01 -1.880128801774561254e+01
9.895833333333330373e-01 7.466660143721691156e+01 -1.542197215979813407e+01 -1.828878092098071306e+01
9.947916666666660745e-01 7.327085639576120002e+01 -1.492589185803180207e+01 -1.778868849181856149e+01
1.000000000000000000e+00 7.175661008332785684e+01 -1.446555019855967217e+01 -1.732697938708529861e+01
1.005208333333332149e+00 7.014057135820993949e+01 -1.406777957447813421e+01 -1.693057620826511922e+01
1.010416666666666075e+00 6.847301011649604163e+01 -1.374408439031759066e+01 -1.661089315150040591e+01
1.015625000000000000e+00 6.678266239319165720e+01 -1.347806516037047686e+01 -1.635140980006185174e+01
1.020833333333332149e+00 6.509586508144471395e+01 -1.330439757690001379e+01 -1.618662526378388478e+01
1.026041666666666075e+00 6.343881155550314332e+01 -1.318866686645813857e+01 -1.608197666007522741e+01
1.031250000000000000e+00 6.183544728408096347e+01 -1.312476221348078731e+01 -1.603118546054895432e+01
1.036458333333332149e+00 6.031284719744824940e+01 -1.317059149703347565e+01 -1.609199259621362899e+01
1.041666666666666075e+00 5.889163922758265102e+01 -1.314645211058286201e+01 -1.608450420477777243e+01
1.046875000000000000e+00 5.758598094387543398e+01 -1.325160246913979734e+01 -1.620784283326176478e+01
1.052083333333332149e+00 5.641508923158549749e+01 -1.345579174179483140e+01 -1.643157832565928089e+01
1.057291666666666075e+00 5.539848306377845688e+01 -1.373458528892842878e+01 -1.673113162228782258e+01
1.062500000000000000e+00 5.452382256937538330e+01 -1.397132811003644015e+01 -1.698972026356084442e+01
1.067708333333332149e+00 5.381109589344874422e+01 -1.425920675925338799e+01 -1.730037491911950909e+01
1.072916666666666075e+00 5.326077979480778168e+01 -1.456924118261151158e+01 -1.763401445293351344e+01
1.078125000000000000e+00 5.286745345938130924e+01 -1.494239714102120864e+01 -1.803149974765067753e+01
1.083333333333332149e+00 5.262627014442968232e+01 -1.534182914476137682e+01 -1.845588001113531007e+01
1.088541666666666075e+00 5.253317652874460464e+01 -1.563435508012622854e+01 -1.877388367229358934e+01
1.093750000000000000e+00 5.257858769214521288e+01 -1.604521664158746574e+01 -1.921069895057523524e+01
1.098958333333332149e+00 5.275532787762498543e+01 -1.648188473404424670e+01 -1.967369818139899706e+01
1.104166666666666075e+00 5.304960512098178071e+01 -1.691119798309950895e+01 -2.012968530164459580e+01
1.109375000000000000e+00 5.345377986809746318e+01 -1.734342860874792791e+01 -2.058887342943114973e+01
1.114583333333332149e+00 5.395426290540139291e+01 -1.774243193622604053e+01 -2.101506486408604601e+01
1.119791666666666075e+00 5.454402106002352468e+01 -1.818845821869057033e+01 -2.148847666817895075e+01
1.125000000000000000e+00 5.521200226719147253e+01 -1.860438709236638744e+01 -2.193195700003295201e+01
1.130208333333332149e+00 5.595066688126421184e+01 -1.902695457146040781e+01 -2.238221171895664341e+01
1.135416666666666075e+00 5.675192806783467603e+01 -1.942831422964214383e+01 -2.281137360573423578e+01
1.140625000000000000e+00 5.760522017433340380e+01 -1.984812243857418324e+01 -2.325907120050983323e+01
1.145833333333332149e+00 5.850452843046763718e+01 -2.021398330322336179e+01 -2.365288744253409448e+01
1.151041666666666075e+00 5.944615779701935310e+01 -2.057980913654181165e+01 -2.404673361488041650e+01
1.156250000000000000e+00 6.042262209498016290e+01 -2.102552999705391912e+01 -2.452052420102858932e+01
1.161458333333332149e+00 6.144102408401934667e+01 -2.132946849328833139e+01 -2.485256539461276759e+01
1.166666666666666075e+00 6.248033214209596764e+01 -2.164812183358683129e+01 -2.519935589142126986e+01
1.171875000000000000e+00 6.353459363354953382e+01 -2.197055932240711940e+01 -2.554995193496189287e+01
1.177083333333332149e+00 6.461169989997956975e+01 -2.227226952282173400e+01 -2.587984625250845383e+01
1.182291666666666075e+00 6.570438911421018702e+01 -2.254802620710049510e+01 -2.618380741626263841e+01
1.187500000000000000e+00 6.681102025293789382e+01 -2.280760861445191878e+01 -2.647161532175302057e+01
1.192708333333332149e+00 6.792936880040819858e+01 -2.304113873905400922e+01 -2.673339245898078786e+01
1.197916666666666075e+00 6.905688875972161611e+01 -2.325119724509568186e+01 -2.697172188532422865e+01
1.203125000000000000e+00 7.019050274966753022e+01 -2.344122581227162172e+01 -2.719004799429405139e+01
1.208333333333332149e+00 7.132943202916764847e+01 -2.360412899595939606e+01 -2.738128049423286470e+01
1.213541666666666075e+00 7.247080130197947767e+01 -2.374253979575228968e+01 -2.754805689366354926e+01
1.218750000000000000e+00 7.361192867714532895e+01 -2.385163478818977367e+01 -2.768556019939573787e+01
1.223958333333332149e+00 7.475160618737639595e+01 -2.393781444700745453e+01 -2.780019828709870922e+01
1.229166666666666075e+00 7.588595410078049497e+01 -2.399514484928007363e+01 -2.788604476043424185e+01
1.234375000000000000e+00 7.701541591117864982e+01 -2.401730919105772344e+01 -2.793679170889537744e+01
1.239583333333332149e+00 7.813435770864788310e+01 -2.401829737952915522e+01 -2.796643865526374384e+01
1.244791666666666075e+00 7.923954391473569103e+01 -2.399822357617735946e+01 -2.797510760856865275e+01
1.250000000000000000e+00 8.033331584403666170e+01 -2.393725670463442512e+01 -2.794298174673081192e+01
1.255208333333332149e+00 8.140472817724204901e+01 -2.385760950320205609e+01 -2.789228008311707896e+01
1.260416666666666075e+00 8.245715283782652705e+01 -2.373902061950746756e+01 -2.780275614535547746e+01
1.265625000000000000e+00 8.347847386744493292e+01 -2.359773124656842569e+01 -2.769065786959706088e+01
1.270833333333332149e+00 8.447431098184853226e+01 -2.341433758934151754e+01 -2.753659834834471809e+01
1.276041666666666075e+00 8.543275987712587494e+01 -2.320746856369562749e+01 -2.735921289682731228e+01
1.281250000000000000e+00 8.635187367527169044e+01 -2.298546610677306745e+01 -2.716685674096333614e+01
1.286458333333332149e+00 8.722073107882505383e+01 -2.270643734618060350e+01 -2.691764419698704103e+01
1.291666666666666075e+00 8.805507270862858604e+01 -2.242463890228432888e+01 -2.666585242850233683e+01
1.296875000000000000e+00 8.882485432152333260e+01 -2.209561164731430694e+01 -2.636702111438540541e+01
1.302083333333332149e+00 8.954097958456345907e+01 -2.175426866202690235e+01 -2.605608058966938856e+01
1.307291666666666075e+00 9.018651117086942293e+01 -2.137078622833438146e+01 -2.570321309152805611e+01
1.312500000000000000e+00 9.077544870419261258e+01 -2.098650002096636413e+01 -2.534976986641778396e+01
1.317708333333332149e+00 9.128476826982512193e+01 -2.054489542757648124e+01 -2.493923778356401755e+01
1.322916666666666075e+00 9.171749168901531846e+01 -2.010754771715058808e+01 -2.453320332323314545e+01
1.328125000000000000e+00 9.207020155408946493e+01 -1.963306826655043480e+01 -2.409028592365181964e+01
1.333333333333332149e+00 9.233733646427918984e+01 -1.914336440311225118e+01 -2.363239944129652059e+01
1.338541666666666075e+00 9.252257236151778841e+01 -1.863457649635600077e+01 -2.315569446389901387e+01
1.343750000000000000e+00 9.261427393982695833e+01 -1.809918894798876110e+01 -2.265265521460717935e+01
1.348958333333332149e+00 9.261306859623215360e+01 -1.757927046471770538e+01 -2.216535825678385052e+01
1.354166666666666075e+00 9.251776170447072900e+01 -1.702421326426783921e+01 -2.164320681786013267e+01
1.359375000000000000e+00 9.230135937729238549e+01 -1.653098490583733593e+01 -2.118315940963179500e+01
1.364583333333332149e+00 9.200719227620874108e+01 -1.576997376546504270e+01 -2.045562767178344643e+01
1.369791666666666075e+00 9.159880578988958177e+01 -1.517175958629601595e+01 -1.989117891074653244e+01
1.375000000000000000e+00 9.109681261987350354e+01 -1.451562776426436940e+01 -1.926910966149537785e+01
1.380208333333332149e+00 9.049939374291680849e+01 -1.382455181665722677e+01 -1.861240186821166276e+01
1.385416666666666075e+00 8.979305077701155824e+01 -1.338873491124660475e+01 -1.821125547041417292e+01
1.390625000000000000e+00 8.899827430959285834e+01 -1.258110543913258894e+01 -1.743858487724375905e+01
1.395833333333332149e+00 8.808289614058649875e+01 -1.203351791622733735e+01 -1.692627867453075297e+01
1.401041666666666075e+00 8.707174468354006081e+01 -1.130423409420540537e+01 -1.623259235810370882e+01
1.406250000000000000e+00 8.595539430192977193e+01 -1.054259986367369706e+01 -1.550685295482416137e+01
1.411458333333332149e+00 8.474636274959539151e+01 -9.909448953506142743e+00 -1.490990890929513668e+01
1.416666666666666075e+00 8.349828194345313648e+01 -8.977478505238634554e+00 -1.401448162658973295e+01
1.421875000000000000e+00 8.214980323558728514e+01 -8.417994832651700676e+00 -1.349184271126366141e+01
1.427083333333332149e+00 8.073392205210066663e+01 -7.695812045073631147e+00 -1.280683226995005697e+01
1.432291666666666075e+00 7.924721618471201623e+01 -7.038069882404405675e+00 -1.218659138541512199e+01
1.437500000000000000e+00 7.769310396046870437e+01 -6.146391557674260930e+00 -1.133273193667121959e+01
1.442708333333332149e+00 7.608809169665759953e+01 -5.439391221809964705e+00 -1.066388455595230411e+01
1.447916666666666075e+00 7.442268431275259388e+01 -4.728746002154212924e+00 -9.991714326593866602e+00
1.453125000000000000e+00 7.271028115973304295e+01 -4.017344839413520496e+00 -9.319122924850629985e+00
1.458333333333332149e+00 7.096475464151563983e+01 -3.304206335051226517e+00 -8.645128811097233523e+00
1.463541666666666075e+00 6.918452738869024188e+01 -2.564161827622794654e+00 -7.944558442815099930e+00
1.468750000000000000e+00 6.737391498347062679e+01 -1.812701442280395980e+00 -7.232912588041903845e+00
1.473958333333332149e+00 6.554479157123506639e+01 -1.110972628297711040e+00 -6.571338752312503750e+00
1.479166666666666075e+00 6.371115402493871471e+01 -3.780557393591088555e-01 -5.878927543413165147e+00
1.484375000000000000e+00 6.187447438878705697e+01 3.781443265284725186e-01 -5.163574214873452917e+00
1.489583333333332149e+00 6.003059965270478671e+01 1.087298530557003318e+00 -4.495600552956934948e+00
1.494791666666666075e+00 5.820722754828657486e+01 1.819843562246690194e+00 -3.804595567804074374e+00
1.500000000000000000e+00 5.640001474390734160e+01 2.535722388442351871e+00 -3.130603813039701144e+00
1.505208333333332149e+00 5.461888623226722217e+01 3.249527983874564985e+00 -2.459034692730963645e+00
1.510416666666666075e+00 5.287355270094559501e+01 3.954040768851165844e+00 -1.797111072974509449e+00
1.515625000000000000e+00 5.117163462079959402e+01 4.657983039093840816e+00 -1.136113087609134098e+00
1.520833333333332149e+00 4.952303795925205776e+01 5.354850784622797732e+00 -4.825403352669268564e-01
1.526041666666666075e+00 4.793994810999858203e+01 6.043612054322760940e+00 1.625664552129510443e-01
1.531250000000000000e+00 4.643152749203017748e+01 6.722629330593719033e+00 7.975715269904805060e-01
1.536458333333332149e+00 4.500566845826582352e+01 7.393919993411130598e+00 1.424501355609053777e+00
1.541666666666666075e+00 4.368318431809881730e+01 8.076279341361161102e+00 2.062125854140065773e+00
1.546875000000000000e+00 4.246530073511610226e+01 8.769156965707193052e+00 2.709930435200128773e+00
1.552083333333332149e+00 4.137246046996748561e+01 9.423765981381112766e+00 3.319102003252514255e+00
1.557291666666666075e+00 4.041599426065686629e+01 1.004867622682448314e+01 3.898215242051159990e+00
1.562500000000000000e+00 3.960667579619275358e+01 1.067932240389511200e+01 4.482714972156883526e+00
1.567708333333332149e+00 3.895798554827891991e+01 1.131852862979556384e+01 5.075415220607785827e+00
1.572916666666666075e+00 3.847964774100935159e+01 1.193844509397333198e+01 5.648479509508735674e+00
1.578125000000000000e+00 3.818162107317852616e+01 1.257562056178925047e+01 6.238443566181397060e+00
1.583333333333332149e+00 3.806980241925776198e+01 1.318059273775492457e+01 6.795861913490515605e+00
1.588541666666666075e+00 3.814801044424250875e+01 1.378734146224726587e+01 7.354701257023932293e+00
1.593750000000000000e+00 3.841773930246663582e+01 1.436314459737567972e+01 7.882252502913684289e+00
1.598958333333332149e+00 3.887850432933445433e+01 1.495447672987677024e+01 8.424979385016023059e+00
1.604166666666666075e+00 3.952409238789219614e+01 1.553902199213230162e+01 8.960573922013388426e+00
1.609375000000000000e+00 4.034799338486046594e+01 1.610381771875935542e+01 9.476090463774198724e+00
1.614583333333332149e+00 4.134208881581078998e+01 1.666323609928725347e+01 9.985880770361571734e+00
1.619791666666666075e+00 4.249661065072594823e+01 1.722156841383732129e+01 1.049425817471624178e+01
1.625000000000000000e+00 4.379955941247974494e+01 1.776249381432937824e+01 1.098489879862741248e+01
1.630208333333332149e+00 4.524354098717412143e+01 1.828703936638496685e+01 1.145884660275932099e+01
1.635416666666666075e+00 4.681506806283450572e+01 1.883596013927420998e+01 1.195685673918189984e+01
1.640625000000000000e+00 4.850387504813139827e+01 1.934685622367258517e+01 1.241653815070048239e+01
1.645833333333332149e+00 5.030166698293230354e+01 1.984823044177638707e+01 1.286640679496409234e+01
1.651041666666666075e+00 5.219584939638616561e+01 2.030178437596017460e+01 1.326815943376350226e+01
1.656250000000000000e+00 5.417930465727190636e+01 2.080780689769416369e+01 1.372209198204906500e+01
1.661458333333332149e+00 5.624398632643477214e+01 2.127983491482558520e+01 1.414174896253521752e+01
1.666666666666666075e+00 5.838190859895819784e+01 2.174533694211822876e+01 1.455460326627278889e+01
1.671875000000000000e+00 6.058629251637326973e+01 2.219437906124393578e+01 1.495073466218973302e+01
1.677083333333332149e+00 6.285185061556403951e+01 2.263482075821605477e+01 1.533800585171679742e+01
1.682291666666666075e+00 6.517222119449672846e+01 2.307062562639547920e+01 1.572039796012765933e+01
1.687500000000000000e+00 6.754541586284830146e+01 2.346588615881666584e+01 1.606202691451555964e+01
1.692708333333332149e+00 6.996441996475704173e+01 2.386024707534551581e+01 1.640254322811333410e+01
1.697916666666666075e+00 7.242634860080531212e+01 2.424740971810057744e+01 1.673566814694145677e+01
1.703125000000000000e+00 7.492545036075836151e+01 2.464877500476139360e+01 1.708279695085735739e+01
1.708333333333332149e+00 7.745837140662986542e+01 2.502155061660574020e+01 1.740115790058055012e+01
1.713541666666666075e+00 8.002012046908625109e+01 2.536785294034812210e+01 1.769286411228574352e+01
1.718750000000000000e+00 8.260687432626806981e+01 2.571756006766679192e+01 1.798780881694076328e+01
1.723958333333332149e+00 8.521477624111186344e+01 2.604329609824374359e+01 1.825862979789388163e+01
1.729166666666666075e+00 8.784356020215497551e+01 2.636510377076159273e+01 1.852539766622854245e+01
1.734375000000000000e+00 9.049111636702899375e+01 2.665031353382676826e+01 1.875547341714813498e+01
1.739583333333332149e+00 9.315334765163358099e+01 2.693913168138649539e+01 1.898907465530569283e+01
1.744791666666666075e+00 9.582619540429216443e+01 2.721414864810329703e+01 1.920880792286481764e+01
1.750000000000000000e+00 9.850444989348781633e+01 2.748321998643688246e+01 1.942252231867405854e+01
1.755208333333332149e+00 1.011849245390419156e+02 2.774150019319516147e+01 1.962538278207588149e+01
1.760416666666666075e+00 1.038634950974015823e+02 2.797395190379936736e+01 1.980237058780113912e+01
1.765625000000000000e+00 1.065385060094942133e+02 2.818837286171007861e+01 1.996131767992897110e+01
